-73.97014355030412,40.7622405549415
-73.96968801230918,40.76286596244088
-73.96922884868277,40.76350024614942
-73.96878340222794,40.76411270341575
-73.96786029184173,40.765364095824395
-73.96740649794259,40.76599228632829
-73.96695119113502,40.76661975385911
-73.96649120043475,40.76724212991456
-73.96603855350885,40.76787029710344
-73.96557926709498,40.76849515536063
-73.9651277280123,40.769123165401396
-73.96466386508135,40.76974603785714
-73.9642088841412,40.77037653758562
-73.96371263649122,40.771057018979555
-73.96321397257266,40.7717403696247
-73.9627511465838,40.77237086141483
-73.9622908206905,40.77300711515373
-73.96182445700606,40.773641168065446
-73.96090437892266,40.77490902842869
-73.96040323911133,40.775594770018124
-73.9599040349794,40.77627556669243
-73.95898203256776,40.777549101563146
-73.95851712403724,40.77818021469167
-73.95805650442313,40.778815046009825
-73.957589528455,40.77944795509122
-73.95709761918755,40.78013417157929
-73.95660120482214,40.780810479098555
-73.95614515223323,40.78143528154908
-73.95568173165158,40.78206389787738
-73.9552292829688,40.78269386696949
-73.95476707228185,40.78331449153132
-73.95385418310201,40.78457283348743
-73.95339468745401,40.785201666890956
-73.95293911901207,40.785827510018315
-73.95246430166776,40.7865104309183
-73.95099317848842,40.78842135811472
-73.95055636896855,40.78906151754479
-73.95034364956577,40.78934626340617
-73.94963463063814,40.79031439911022
-73.94917544584705,40.79094382794102
-73.94870860475942,40.791565857757725
-73.94849830858512,40.79186181565154
-73.947755416685,40.79286962421894
-73.94727112694882,40.793541753400525
-73.94681253364358,40.79417678253357
-73.94657053761262,40.79450094711403
-73.94614553133485,40.795082470694126
-73.9454460136236,40.79606681558421
-73.94495942937154,40.79670574109351
-73.94472496337839,40.7970276257622
-73.94310025933437,40.79924984820483
-73.9421478209206,40.8005561246248
-73.94169946733372,40.80118659981698
-73.94123879299077,40.80181702119229
-73.94077966519066,40.80244429886436
-73.94031401183875,40.803070662113925
-73.93984782901886,40.80369601431398
-73.93938744324073,40.80432274534266
-73.93889372928554,40.804995382717074
-73.93839518220315,40.805667465343504
-73.93795348089954,40.806295722742185
-73.9375128147134,40.80692215041866
-73.93705116798671,40.80754497199622
-73.93613107206538,40.80880206553402
-73.93575497716859,40.809378040473696
-73.93572208464028,40.80966125569236
-73.93515973220276,40.81066469866954
-73.93489059791447,40.81160068626783
-73.9758035021653,40.75375430902136
-73.9775254690878,40.75230304274805
-73.9768674400796,40.754212551587344
-73.97815317039753,40.75145174730494
-73.9785553179512,40.75091396598892
-73.9785553179512,40.75091396598892
-73.97866127359597,40.75095000561768
-73.97870642173402,40.750884646131496
-73.97914760759558,40.750257695939446
-73.97959731996245,40.74964260485461
-73.98004617182976,40.74902357645574
-73.98049360741567,40.748401223300945
-73.98094250047266,40.74779007090204
-73.9785553179512,40.75091396598892
-73.98075103568925,40.74771082130272
-73.98030001004462,40.74832398994771
-73.97985169819133,40.7489420285739
-73.97940022874013,40.74955966914058
-73.97894989914614,40.75017560569255
-73.97848503384273,40.75078824180855
-73.97843648860865,40.750851178648354
-73.98259000078777,40.78239290759431
-73.98106346116079,40.78175072612346
-73.97974787669536,40.7811953431033
-73.97949062680907,40.73815979204099
-73.98425771926372,40.74016859240773
-73.98587913195368,40.74085299942859
-73.9859301906047,40.740875184822535
-73.9823522177484,40.745828479652275
-73.98278317135275,40.74520282760047
-73.98323405938822,40.74458531772279
-73.98368547138749,40.74396984992155
-73.98413729050286,40.74334959010867
-73.98457946360462,40.74272862457371
-73.98503795439282,40.74211124346632
-73.9854825727716,40.74149398504804
-73.9859301906047,40.740875184822535
-73.98641663115025,40.74020708522639
-73.98709588908297,40.73928629528895
-73.98735883402455,40.738925500472625
-73.98781848575948,40.738344407380715
-73.98825368265041,40.73775989723586
-73.98866851021498,40.73717532023954
-73.98221438075838,40.745770489859055
-73.98265647056783,40.7451507593667
-73.98311262837905,40.744534376026884
-73.98355673669751,40.74391628754396
-73.98400852046814,40.74329901790011
-73.9844579759672,40.74267654090807
-73.9849100144509,40.74206169896555
-73.98536433096568,40.74144437911221
-73.98581347686145,40.74082535437472
-73.98630170544276,40.74016000173874
-73.986960482836,40.73923552725633
-73.98722820005958,40.73887097800478
-73.98767543430631,40.73828670579098
-73.98810588475567,40.737701862314275
-73.98854005693217,40.737120106068936
-73.97866516207992,40.73670787046829
-73.97899715353334,40.73621568741576
-73.97964704109417,40.73533375409036
-73.98048889170761,40.73418658674325
-73.98160329002118,40.73266230834502
-73.98181343244079,40.73237765201624
-73.98244128218113,40.73151292824952
-73.98255629297816,40.731350134052036
-73.98306946972,40.7306552255649
-73.98353592521359,40.73000772846318
-73.98399733850663,40.72936968408332
-73.98443161441539,40.728768437886394
-73.98485763110226,40.72817683342474
-73.9852938294925,40.72759283820302
-73.98573841954092,40.72697455983778
-73.98616358068455,40.72639823191055
-73.98660321960442,40.72577807656411
-73.98704399177284,40.7251913011502
-73.9874910473887,40.72457376309821
-73.98843048082284,40.72325983823488
-73.98859501508879,40.72299697823554
-73.97805226497614,40.73755395365622
-73.97760270204478,40.73817179558696
-73.97714764811403,40.73879546035119
-73.97670005874723,40.73940973291218
-73.97625126826028,40.74002332662826
-73.97534263564368,40.74127467967222
-73.97486783922457,40.74192570674509
-73.97350834958296,40.74378203368311
-73.97302670401668,40.744450041209234
-73.97257598338805,40.745067853788065
-73.97212474231745,40.74568133755784
-73.97122806189931,40.74691917018764
-73.9707803177711,40.747543471431364
-73.97036560408328,40.74809451148384
-73.97005562912432,40.74877163165557
-73.96993994217813,40.74890817955383
-73.96959489835379,40.74922352763524
-73.96932031435995,40.74951697434031
-73.9695446064975,40.749205044927585
-73.96884079396884,40.75008690768476
-73.96952200602914,40.74911859027134
-73.96966638980194,40.748789277357965
-73.97027034907126,40.74813961111265
-73.96974960196411,40.74882682325509
-73.97036417006133,40.74817671854582
-73.96986160617688,40.74887601098453
-73.96772658414554,40.751610404669485
-73.96740969673333,40.75183110995408
-73.96661581765149,40.75324342493685
-73.96660944973803,40.753167888783494
-73.96653004121899,40.7530463157111
-73.9667686141142,40.75271343162646
-73.96688157194046,40.75254455635184
-73.96653673334279,40.7533502561264
-73.96671074404962,40.75321289834027
-73.96699455250561,40.752804817046226
-73.96769834673299,40.75204080222266
-73.96784147239735,40.751651616721446
-73.96802446378288,40.75138953006133
-73.96847711159285,40.75078352449815
-73.96895616191352,40.75013124346129
-73.96777705605886,40.751625970580406
-73.96797381597467,40.751365725611684
-73.96887640256824,40.75015517163774
-73.96569619900231,40.75450506947148
-73.96524094428382,40.75512992861384
-73.96478633196509,40.75575573144838
-73.9643254354485,40.756381530991156
-73.96387087629992,40.75700807795663
-73.96341112078444,40.7576373137329
-73.96292448628616,40.75830898886653
-73.96243278464179,40.7589806513506
-73.96196573677754,40.75961946028316
-73.96177668353597,40.75987971584506
-73.96176766465,40.75989304070865
-73.96172701414731,40.7599498070917
-73.96169733406468,40.75998713740523
-73.96164363263814,40.76005959223702
-73.96162070821298,40.76009443400461
-73.96152208563745,40.760230359911496
-73.9606002766018,40.76148485402391
-73.9601378770439,40.76210565240975
-73.9596943978706,40.76273956992994
-73.95923908809591,40.76336615760889
-73.95878081150337,40.76399001672765
-73.95832134030623,40.7646166296708
-73.9578687419164,40.76524232452886
-73.95741202480563,40.765868754150034
-73.9569560705415,40.76649343506494
-73.9564956415255,40.76711891437669
-73.95599908713845,40.76780389217408
-73.95550170802724,40.76848474262983
-73.95503700520358,40.76912006580063
-73.95457540875636,40.76975485670624
-73.95411245291584,40.77038907825768
-73.95318747641647,40.771656893799886
-73.95268752458823,40.772343020982774
-73.9521862196406,40.77301984451673
-73.95126173422604,40.774291940021996
-73.95079834739461,40.77492776814325
-73.95033856519113,40.77556320874584
-73.94987336723999,40.77619649005293
-73.94937438788342,40.77687610268697
-73.94888042016836,40.777553284691365
-73.94842272584492,40.77818264051611
-73.94796768189876,40.778806465481715
-73.94750818111872,40.77943712210402
-73.9470492191547,40.78006434616505
-73.94659059180266,40.78069197357352
-73.94630631684217,40.78107787603926
-73.94573785309689,40.78185404204143
-73.94525035523525,40.78251986372316
-73.94472264526969,40.78324757213889
-73.94422334927928,40.78393330713184
-73.94331889400128,40.78517329737266
-73.94284687713325,40.78580518411287
-73.94238065867413,40.78642599449097
-73.94193736528064,40.787064670824876
-73.94147838154215,40.787691403771184
-73.94101912728219,40.788319413079364
-73.94055963793066,40.78894946485665
-73.94047533668034,40.78906481854581
-73.9395892566576,40.79027827891421
-73.93913198170783,40.79090495822509
-73.93864883300455,40.79155775430357
-73.93819346894634,40.79218819424338
-73.93773612057376,40.79281580410162
-73.93725705103606,40.793474314334354
-73.93670971867263,40.79422022440735
-73.93597657379412,40.79522380483739
-73.93541084879982,40.7960054950757
-73.93491257202484,40.796680649879335
-73.93445598953744,40.79730989418656
-73.93398999010198,40.79793244229944
-73.93352323733723,40.798584293675226
-73.9319685936493,40.800710747767475
-73.93177282719964,40.80097942219443
-73.93120156192079,40.80175450210307
-73.9794161092777,40.71866548530978
-73.97697379108124,40.754348675043175
-73.97743259180928,40.753717088241046
-73.97651569446165,40.75497426284255
-73.97605934240134,40.75559989402476
-73.97787494240556,40.75309839188111
-73.9772838374801,40.72196947675802
-73.9767919955986,40.7226385085058
-73.97619004498641,40.72347506589669
-73.97592832878578,40.723832251497825
-73.97545925589587,40.7244689649054
-73.9746246882775,40.72561990883758
-73.97379989418475,40.7267512974052
-73.97329796838167,40.72742800835737
-73.97753058132503,40.72163167344344
-73.97812747206514,40.7208149938137
-73.9783646629029,40.72048455031823
-73.97871889804132,40.71998270587561
-73.97742999471197,40.71510865686843
-73.97734055767117,40.715290392432266
-73.97723983366659,40.71548515894989
-73.97745931681331,40.715050579690846
-73.97370066075197,40.79457931088424
-73.9741621139207,40.79395267659544
-73.97321056500115,40.79525202507756
-73.97271644087233,40.79592878725314
-73.97225661759592,40.79656086487433
-73.97133878502977,40.79781547735417
-73.96905554890613,40.8009608118239
-73.96811086935587,40.802347075920935
-73.97553923972632,40.79207074224224
-73.97598914415094,40.791438127522696
-73.9764490362797,40.79081372527478
-73.97736044418369,40.78955777286109
-73.97974369471278,40.78629656600856
-73.98020357952028,40.785660532094084
-73.9811654240017,40.7843538230819
-73.98166160755392,40.783660570667045
-73.98259000078777,40.78239290759431
-73.9835260146705,40.781130011022746
-73.98397827982359,40.78048957498337
-73.98497627957538,40.779124975239526
-73.98724033660339,40.77601693506869
-73.98771123820634,40.775373171962315
-73.98862632115544,40.77411590315329
-73.98893214233873,40.77369744213451
-73.98908377243679,40.77348994507886
-73.98924043533339,40.773281079268706
-73.98953785950759,40.7728636692066
-73.98231311709607,40.71864155496998
-73.98134542786725,40.720634094822124
-73.98130824240066,40.72070878563636
-73.9826906568741,40.717912516931996
-73.98321379645992,40.71692432646206
-73.98332018704606,40.71667056031845
-73.98364574512756,40.716122802654816
-73.98219995902768,40.77766047833293
-73.98221146435307,40.7771428600388
-73.98224234870712,40.776334393701326
-73.98227304110284,40.77553310435361
-73.98230942065004,40.77472356715361
-73.98233902178625,40.77392313314631
-73.98231645439117,40.77308273519448
-73.98230415717573,40.77261802984367
-73.98229793655761,40.77221041106791
-73.9822743312549,40.77144296693917
-73.98225243642356,40.77061771542449
-73.982229347082,40.7697903204641
-73.98217723838484,40.76852263720847
-73.98199466228176,40.76968979646455
-73.98202018796805,40.77051970424653
-73.98204042141927,40.77134357833115
-73.98206011283871,40.77216094100993
-73.98207548658512,40.77286923356609
-73.98211386727746,40.773828581691546
-73.98208327998567,40.774632266331835
-73.9820481191547,40.775437247471466
-73.98201284944746,40.77624646956002
-73.981986051122,40.77704702995544
-73.98199067522218,40.7778627965866
-73.98205596838086,40.77879316849371
-73.98184860703309,40.7795844884043
-73.9818244443268,40.77967280581493
-73.96768216093318,40.80297143931553
-73.96723895993631,40.80360768114407
-73.96656163671972,40.80453988246861
-73.96562802073561,40.805805060578244
-73.96493884275193,40.806744306834965
-73.96303765006684,40.809362883588705
-73.96258278994867,40.80998664702826
-73.96215298517396,40.81057339692654
-73.96166604498164,40.811245989052914
-73.96039652962376,40.81300701152374
-73.95927724964312,40.81454771989803
-73.95749699079764,40.816983801150855
-73.95738853600851,40.81712951722995
-73.95658886341327,40.818219934821165
-73.95613082197116,40.81884743468823
-73.95550608625226,40.819711914558994
-73.95468332284608,40.820810460812616
-73.95462941080712,40.82088286673103
-73.95376927439054,40.822058689926266
-73.95331363543728,40.822683748077324
-73.95286347946715,40.82330451983065
-73.95240222812434,40.82392995894496
-73.9519528124108,40.82455180752347
-73.95149911745523,40.825178758961975
-73.9510415900329,40.82579916024999
-73.95054980389261,40.826469846781244
-73.95005636775912,40.82714570793048
-73.9495999717271,40.827771245111805
-73.94915059351328,40.8283920956932
-73.94869364202587,40.82901567240614
-73.94823793216675,40.82963937646294
-73.94778083851676,40.830263780459276
-73.94732595299794,40.83088799495886
-73.94687024092106,40.831511909531656
-73.94592558162041,40.832806489702335
-73.94543599036172,40.83347904589151
-73.94538819570121,40.833541625797295
-73.94497385474348,40.83410093285513
-73.94452431446497,40.83472129313126
-73.94406666854084,40.83534110739882
-73.94360977515329,40.8359719961665
-73.94315435768307,40.836600406947994
-73.94269535680036,40.837221854142264
-73.94224145731903,40.837843436357346
-73.94179132728878,40.83846945851071
-73.94123367177728,40.83922863434185
-73.94073540631929,40.839908999385216
-73.94025470080821,40.84056596705791
-73.93985313584184,40.841114753450356
-73.9394608762339,40.841658896340334
-73.93925400217971,40.842436570535014
-73.93929534383096,40.841585284182436
-73.93935146394483,40.84150775423794
-73.93967351973194,40.841038621794276
-73.94007203647662,40.84047892093299
-73.94053688686635,40.839826042632325
-73.94103926026338,40.83912753519617
-73.94158174425553,40.8383773762784
-73.94204096173274,40.837760580681355
-73.94249852721451,40.837137893238406
-73.94294919706168,40.836513318042144
-73.94341184343135,40.83589018810764
-73.94386764895397,40.835266900144724
-73.94431628803228,40.83463503365481
-73.94518735277805,40.833459522350964
-73.94523751958096,40.833396295336144
-73.94571933698654,40.83272141326595
-73.94666606146373,40.83142716004636
-73.94712787269522,40.83080523020635
-73.94757857070356,40.83017834022159
-73.94803334202766,40.82955413348185
-73.94848939642341,40.828931528833245
-73.94895013781834,40.82830673586023
-73.94939995110563,40.82768360288778
-73.94985768708219,40.82706072283099
-73.95034568246736,40.826385625764466
-73.95084005388661,40.82571548146127
-73.95130812625182,40.82509371255608
-73.95175395615833,40.82447025697709
-73.95220178755285,40.823843518308564
-73.9526613904509,40.82322112322511
-73.95311103957125,40.82259858667494
-73.9535726294737,40.82197589162559
-73.95403532156483,40.82133938105492
-73.95442947150238,40.82080170730094
-73.95448438105159,40.82072679872063
-73.95526286148538,40.81963493164013
-73.95590649043288,40.81875202240411
-73.95637548119389,40.81813102901417
-73.95717147995579,40.817030271748116
-73.95727390725025,40.81688940949959
-73.95919273186017,40.814226556163796
-73.96053536278346,40.81240664407093
-73.96145644324119,40.811158496482626
-73.96195062827526,40.81048905256154
-73.96239568563824,40.80990496465512
-73.96284778596672,40.80927942747281
-73.96475182494677,40.806666734967216
-73.96542748701904,40.805720830845054
-73.96635323745201,40.80445342832287
-73.96704420732787,40.80353065470887
-73.96758875128914,40.80263668770154
-73.96768811662034,40.80215862766793
-73.96786323064046,40.800460651132646
-73.96810946003708,40.79974426282271
-73.96889775097117,40.7984245189157
-73.96935443193911,40.7977960650323
-73.96981384804263,40.79717604839362
-73.97026645527687,40.796552012033885
-73.97073269636819,40.79591917001091
-73.97118533898487,40.79528374711361
-73.9716846873849,40.79460744218353
-73.9721769497688,40.793934915522605
-73.97308319771311,40.79267813837536
-73.97400709768398,40.791425946357386
-73.97446107356217,40.7907990743464
-73.97492020865755,40.79016678971219
-73.97537551684593,40.789540823428844
-73.97583563960185,40.78891357841551
-73.97696514116365,40.78761527851895
-73.9774836982614,40.78700475105642
-73.97795438761582,40.78637605835742
-73.97842560258628,40.78574320328631
-73.97889505523699,40.78510985957991
-73.97937069386292,40.78448177396112
-73.97988298176301,40.78380057213702
-73.98037249029684,40.78311814869278
-73.98071016144124,40.78243045658741
-73.98095636759912,40.78170767390175
-73.98120022383098,40.780978973567734
-73.93917782242742,40.843222813565056
-73.93902463802418,40.84394210965729
-73.93868004687609,40.845439131323225
-73.93845140308964,40.84619215431383
-73.93823481041673,40.8469103429962
-73.93803616177877,40.84755775391388
-73.9379750672236,40.84771066037042
-73.93767236977746,40.8483927279719
-73.93756678377015,40.848491481783036
-73.93748661777238,40.848569034094524
-73.93738855508676,40.84864844938261
-73.93716376519727,40.848847245929434
-73.93706978175659,40.848938999597024
-73.93639683136004,40.84954119483697
-73.93575394296319,40.85016820234769
-73.93542571744675,40.850774329266756
-73.93508324971299,40.85143423359685
-73.9347755340175,40.852058586576625
-73.93442935505762,40.85272904070176
-73.93419319586869,40.85320039465907
-73.93370481959428,40.85416907047289
-73.93331215384306,40.85533458406976
-73.93276050002905,40.856503092008694
-73.93263155551716,40.85671603690284
-73.93204295429678,40.85784097205523
-73.9318169656995,40.85827231782759
-73.93122391139313,40.8596584075363
-73.9307708866132,40.86064070505665
-73.9301105682625,40.86175449752921
-73.92995454466816,40.86254878692754
-73.92973941618068,40.86236913197326
-73.9281094268889,40.86507896771182
-73.92775575446532,40.86527108589776
-73.92726915092015,40.86553455931644
-73.92587292985428,40.866025356447054
-73.92500420674271,40.86633654439266
-73.92310987992958,40.86701558130161
-73.92121314408335,40.867692784202944
-73.91975401196312,40.86811437855383
-73.91759363523549,40.86888528661388
-73.91731396164987,40.86902429192912
-73.91627557552519,40.8695826669491
-73.91587020885197,40.8698456975751
-73.91514791015672,40.87041592770063
-73.96778934215678,40.80279518500622
-73.96778934215678,40.80279518500622
-73.96790071384432,40.80225117783495
-73.96808197333688,40.80055270683143
-73.96829895131545,40.79982388470613
-73.96909812720897,40.798518988662366
-73.96955770846334,40.79787982991942
-73.97001380615214,40.797257118485255
-73.97046957329177,40.79663877298039
-73.97093073211587,40.796001048191194
-73.971394355534,40.79537068851481
-73.97188584638526,40.79469502021541
-73.97237626038024,40.79401933156772
-73.97329381620915,40.792765990089556
-73.97420441259402,40.79150945787562
-73.97467461242162,40.790886486803146
-73.97512641710378,40.79025437212875
-73.97557827762195,40.78962631560595
-73.97604447579559,40.7890017811088
-73.97716313620154,40.78769869519784
-73.97769241231273,40.78709223057586
-73.97816051787733,40.78646334724015
-73.97863317706319,40.78582934757309
-73.97910701032296,40.78520180338002
-73.97957074285279,40.784566042631916
-73.98009039696103,40.78389022596501
-73.98058355309675,40.78320862179769
-73.98091375991913,40.782516623620204
-73.98116822056105,40.781795057087265
-73.98142057922117,40.78107317512969
-73.97939541082968,40.791244810021425
-73.97986246386732,40.790614155111285
-73.97915182816716,40.791484083152426
-73.97769128156797,40.792163381476136
-73.97709401459146,40.792727320642186
-73.9769469595392,40.79287138865137
-73.97154300542667,40.80074110598644
-73.97032589833503,40.80238456087074
-73.96838796918294,40.8052849482929
-73.96801290476596,40.80601669758525
-73.96704704679723,40.80762157269369
-73.96674372511012,40.80804759238948
-73.96587465418452,40.80887421164662
-73.96410376186789,40.81129596789853
-73.96318537500623,40.81239755735361
-73.96400845046826,40.811248202566055
-73.96392242488729,40.811858890583046
-73.9638579794352,40.81296671255075
-73.96153739503113,40.814949676494145
-73.96219139240553,40.813870779504626
-73.96207170651486,40.813886462534334
-73.96206870795952,40.813762303458994
-73.96035728942506,40.817959121422064
-73.96023645510236,40.81812306908247
-73.9599968262278,40.81844757067501
-73.95932361024094,40.81937770973574
-73.95886805941034,40.82000286583693
-73.95841539467996,40.820625707774845
-73.95734093407357,40.82116329859659
-73.95610010434534,40.82223445965931
-73.95531984710162,40.823589558868505
-73.95482962281478,40.824126207592094
-73.9545100575803,40.82480002175522
-73.95368412730716,40.825312399392175
-73.9543473269006,40.82473908401469
-73.95321806095679,40.82557835271727
-73.95426404870152,40.82512101452677
-73.94937463143694,40.83210528265433
-73.94925583058433,40.83169551450309
-73.94946177389879,40.830962115975346
-73.94924153761569,40.834137381227244
-73.94858533676131,40.83414575661528
-73.94742483350976,40.83473643854063
-73.94690213492011,40.83495005759315
-73.94882212570208,40.83537532222358
-73.94680042002848,40.83839673137461
-73.94711581056819,40.83777411264929
-73.9466951786389,40.836315977552125
-73.94551061614044,40.83512379776614
-73.94680042002848,40.83839673137461
-73.94597870917669,40.83966716231817
-73.9456135769557,40.8397486292502
-73.94561998286191,40.83887462231725
-73.94585649862334,40.83855986707123
-73.94678495295422,40.83775188099855
-73.94427690261517,40.84164099902532
-73.94374273874939,40.842737261122906
-73.94397774417723,40.84321443001182
-73.94395459853523,40.84374936556405
-73.943926477918,40.84405152989561
-73.94392647437037,40.84405155133691
-73.94376056514567,40.84532638488801
-73.94373806047615,40.84540805742272
-73.94373474514751,40.84548619166604
-73.94360213072795,40.84595489631099
-73.94355950352406,40.84621751325588
-73.9435539765816,40.84711277983105
-73.94333691719781,40.84825899114695
-73.94315734882916,40.848725024444924
-73.94302632424134,40.849111279915334
-73.94297400112177,40.849501293165204
-73.94302632424134,40.849111279915334
-73.9429415930213,40.84970621985212
-73.94293619034548,40.84975638376359
-73.94291435486649,40.84989752489886
-73.9412841154722,40.852385090590104
-73.94314957322158,40.8455708571466
-73.94306863748629,40.84672603194511
-73.96223475342414,40.81366394654626
-73.96301572536288,40.81262437078841
-73.9657608061017,40.808810620560415
-73.96645825452369,40.80820119779001
-73.96696206656608,40.80758617654785
-73.96756675881718,40.80658135659394
-73.96792692137421,40.80592687627393
-73.96849506726153,40.80483226988183
-73.9692750864628,40.803626442538175
-73.970215948594,40.802335851488095
-73.97141167706201,40.800727818089214
-73.97346222021461,40.797887863683954
-73.97332446411471,40.7983140832372
-73.9725301822401,40.79914666956661
-73.97192384228948,40.79970485083824
-73.97145910423087,40.80033365412937
-73.97100923916177,40.80096750239487
-73.97054462854393,40.80159019663543
-73.9700474216526,40.80226501033986
-73.96955967325673,40.80293787953273
-73.96864669664734,40.80420632056474
-73.96837240852842,40.80446273471603
-73.96791032731652,40.804925156849976
-73.96743384880119,40.80595128526539
-73.96713793890407,40.806843486984235
-73.97635055676349,40.793738161054854
-73.97629992852742,40.79443109436634
-73.98035659355139,40.789940558140074
-73.98099017895665,40.7889650709621
-73.98106212044755,40.78850647553678
-73.98114267893988,40.78769413799591
-73.98126721802097,40.78661546635866
-73.98144777619659,40.78618399337324
-73.98200429445882,40.78559129951865
-73.98263773334095,40.784974589744195
-73.98329701227364,40.784352386356225
-73.9844522034824,40.78319172974885
-73.98477889142258,40.78248292544726
-73.98507184345016,40.78177968096926
-73.98536952677374,40.781078372362614
-73.97492328684865,40.718766217500516
-73.97511853010009,40.718753039983625
-73.97651174561219,40.71907581828405
-73.97808121941168,40.71956887358538
-73.98134542786725,40.720634094822124
-73.9822045572373,40.72089379330496
-73.98303472909403,40.72116105498918
-73.98386422812362,40.72139637813693
-73.9847203131641,40.721648376456244
-73.98790241317056,40.72262663642823
-73.98868690007737,40.7228573180822
-73.9887873118406,40.722893789764115
-73.98943880748347,40.72308392217518
-73.9910079725049,40.72355098691692
-73.99269342315263,40.72407667956751
-73.99349627528335,40.72433801057723
-73.99421618295493,40.72460864314383
-73.9949517803917,40.72486483661556
-73.99538417186872,40.72501593267584
-73.99588633198803,40.725148372008505
-73.97490615697552,40.71893322193939
-73.97509255946777,40.718983753998806
-73.97645104009362,40.719225610549586
-73.97718734891966,40.7193829071691
-73.97798211107178,40.71970147325694
-73.98125963693849,40.72077809948261
-73.98212881611715,40.72103890784775
-73.98296580900025,40.721295850930105
-73.98377991031076,40.721535954285855
-73.98464329713818,40.72179822007384
-73.98850612952795,40.722970242013695
-73.98936020268378,40.72323498417858
-73.99023973081853,40.72349881248851
-73.99102457792416,40.723735322888544
-73.99195212206112,40.72400865852166
-73.99264472367463,40.72422496373785
-73.99342727584315,40.724507446516014
-73.9941474575592,40.724764355734905
-73.9948755409393,40.725017460281435
-73.99527643757585,40.72514924018043
-73.9957977037534,40.725265173605294
-73.97605934240134,40.75559989402476
-73.97696049656075,40.755980109106346
-73.9754462333043,40.75533968993752
-73.97534377956332,40.75529969467933
-73.97373410575871,40.75461877310105
-73.97213617367572,40.753943234509755
-73.96988589832242,40.75299884867015
-73.96763436197077,40.751930112186386
-73.96758775981462,40.75189444802746
-73.96740969673333,40.75183110995408
-73.97653485387471,40.75077550648899
-73.97698570728346,40.750156958753195
-73.97604824928968,40.75144139337563
-73.9755580087778,40.75211618305864
-73.97510266165389,40.752741379038284
-73.97464798076302,40.75336712212529
-73.97418937174331,40.75399351080843
-73.97373410575871,40.75461877310105
-73.9732755980402,40.755243537580846
-73.97281967445284,40.75587055150216
-73.97236275986566,40.7564977256588
-73.97190676008462,40.757124673351285
-73.97145048043805,40.75774923203729
-73.9709937066439,40.75837333005093
-73.97053417597255,40.759000649361894
-73.97008100827817,40.75962490639916
-73.9696250019281,40.76025143953732
-73.96913247426595,40.760929190104974
-73.96864226119885,40.76159996067617
-73.96818687803611,40.762226821325946
-73.96772705868922,40.762851652317956
-73.96727126686,40.763480237654306
-73.96681337238606,40.76410529092544
-73.96635926978787,40.76473180190793
-73.96590033909382,40.765357283185885
-73.96544434773637,40.765983943178114
-73.96498855091316,40.76660899831554
-73.96453120539248,40.767234366233424
-73.96361826373695,40.76848663740719
-73.96316179264046,40.76911228831015
-73.96270392604585,40.76973878323676
-73.9622110526474,40.770423473095825
-73.96170832732,40.77110558297256
-73.96124473255776,40.77173837367157
-73.96078301110701,40.77237298174337
-73.96031982478641,40.77300708348612
-73.95939395622942,40.774277964982375
-73.95889591124227,40.77496016219967
-73.95839907598622,40.77564206061166
-73.95747128763425,40.776910827397444
-73.9570096729146,40.777545339338886
-73.95654650812463,40.7781801005795
-73.95608218658035,40.77881413055664
-73.95558440508792,40.77949679927601
-73.95509307435604,40.78017205763945
-73.95463127618578,40.780800409158
-73.95417676597198,40.78142905868964
-73.95371787718553,40.78205557955442
-73.95325927645672,40.7826823506101
-73.95280101046063,40.7833088230663
-73.95234095728988,40.7839370576157
-73.95188295711641,40.78456521054897
-73.95142582578924,40.78519175841944
-73.95092812788256,40.78586538017271
-73.95043455323835,40.78654011653212
-73.94998054201686,40.787172711345086
-73.94979277826427,40.78742945705476
-73.94906308096037,40.78842954415054
-73.94860467733207,40.78905508967593
-73.94814678247384,40.78968479403684
-73.9476874938698,40.79031445953523
-73.94722940860908,40.79093947705265
-73.94677198527441,40.791569455258845
-73.94627912560583,40.792245384966186
-73.94578426425574,40.792921447253015
-73.9453241475626,40.79355245373608
-73.94509787562168,40.793861637769965
-73.9445461365813,40.79461713614872
-73.94394771098973,40.795435539705174
-73.94348324027992,40.79607299306988
-73.94337768063843,40.796217871139966
-73.94161922662248,40.79862363899057
-73.94066550023706,40.79992996580711
-73.9402061315412,40.80055706116593
-73.9400605218459,40.80075620727965
-73.93933253647674,40.801753739947266
-73.93882902162521,40.802444289266205
-73.93837150225394,40.803071468023425
-73.93791384298852,40.80369922128409
-73.93741852831688,40.80437467853143
-73.93692774589348,40.80504640830215
-73.93647142657309,40.80567022156505
-73.93607525074063,40.80621481289952
-73.93556209257547,40.80691711427347
-73.93510528611735,40.807539849525384
-73.9346642800874,40.808175127568454
-73.97743506071382,40.74953989486229
-73.97788818261026,40.74892133522075
-73.97833821792956,40.74830268253138
-73.97878754650318,40.747684361780024
-73.97923826300591,40.747067642195866
-73.97972346503144,40.746402875835926
-73.98020971278275,40.745733361868
-73.98065842623875,40.745115825388645
-73.98110859880006,40.7444982788039
-73.98155997085217,40.74388188334708
-73.98200875374052,40.74326462039124
-73.98245520796492,40.7426469595823
-73.98335962279175,40.74141216567118
-73.98381135650543,40.740789880671734
-73.98425771926372,40.74016859240773
-73.98474231068609,40.73951036016422
-73.98523224611299,40.738840230292425
